-0.09662944,-0.01958174,0.03169513,-0.05005567,0.07913369,0.06718516,-0.01695779,0.09045196,0.07604021,0.01031803,0.07996136,0.07784915,0.04365885,0.05716538,0.06836164,OPEN
-0.09518437,-0.01895571,0.03391361,-0.05051365,0.08108628,0.06440401,-0.0176964,0.09274435,0.07295644,0.009546444,0.08228469,0.0752281,0.04301415,0.05948436,0.06647301,OPEN
-0.09436819,-0.01835865,0.03512323,-0.05110426,0.08192605,0.06271631,-0.01847731,0.09409702,0.07086992,0.008680154,0.08358282,0.07355112,0.04244844,0.06091583,0.06529236,OPEN
-0.09212095,-0.01942354,0.03846544,-0.05272888,0.08278763,0.0607022,-0.02065914,0.09629852,0.06788993,0.006901674,0.08640701,0.07070792,0.0414172,0.06416571,0.06282622,OPEN
-0.09328148,-0.01132417,0.03874981,-0.05004156,0.08201051,0.06517136,-0.01844303,0.09494859,0.07187486,0.009828903,0.08637094,0.07185793,0.0439968,0.06559402,0.0608567,OPEN
-0.09433927,-0.008895397,0.0382641,-0.04747416,0.08329964,0.06605589,-0.01536166,0.09533113,0.07252038,0.0135019,0.08615792,0.07204998,0.04693733,0.06484854,0.05992365,OPEN
-0.09510218,-0.007161438,0.03794855,-0.04583234,0.0847711,0.06599671,-0.01345234,0.09623718,0.07232761,0.01596461,0.0866248,0.07172978,0.04879846,0.06461674,0.05928326,OPEN
-0.09709919,-0.004856646,0.03585124,-0.04494841,0.08776993,0.06360924,-0.01196736,0.09880883,0.07000631,0.01830033,0.08848655,0.07003647,0.05047149,0.06526244,0.05814415,OPEN
-0.09791675,-0.00543648,0.03454387,-0.04593269,0.08787239,0.06273592,-0.01319235,0.09930408,0.06908727,0.01741043,0.0892083,0.06936735,0.0498297,0.06607568,0.05778611,OPEN
-0.09726787,-0.00962007,0.03605354,-0.04736225,0.08483702,0.06547809,-0.0155248,0.09712398,0.07138556,0.01552384,0.08793104,0.07104427,0.04869158,0.06596041,0.0585342,OPEN
-0.09634486,-0.01285851,0.03764403,-0.04839185,0.08274239,0.067204,-0.01695853,0.09560442,0.07288063,0.01423974,0.08683008,0.07227451,0.04790636,0.06559551,0.0592199,OPEN
-0.09321192,-0.02274376,0.03861338,-0.05384685,0.07553905,0.06914848,-0.02386145,0.08992207,0.07553351,0.007347301,0.08251715,0.07546002,0.04212851,0.06441629,0.06214148,OPEN
-0.09247623,-0.02382547,0.03767228,-0.05612446,0.0749414,0.06652057,-0.02675197,0.08958602,0.07337064,0.004061952,0.08276665,0.07389224,0.03897453,0.0658043,0.06128246,OPEN
-0.09247644,-0.02332026,0.03669631,-0.05696983,0.07545,0.06474727,-0.02756451,0.08994991,0.07214779,0.002965145,0.08307761,0.07324207,0.03783943,0.06635225,0.06112814,OPEN
-0.09304328,-0.02119374,0.03457648,-0.05783065,0.07706177,0.06161952,-0.02817819,0.0911395,0.07003945,0.001974955,0.08372641,0.07229483,0.03681479,0.0669089,0.06110162,OPEN
-0.09358245,-0.01867449,0.03264767,-0.05795331,0.07888144,0.05913562,-0.0277017,0.09250468,0.068546,0.001853548,0.08427823,0.07193983,0.03668945,0.06687391,0.0616647,OPEN
-0.09312509,-0.01447862,0.03249276,-0.05728791,0.08205402,0.05610836,-0.02615578,0.09544927,0.06610739,0.002221718,0.08661228,0.07045001,0.03740932,0.0684455,0.06105089,OPEN
-0.09272927,-0.01362228,0.03355289,-0.05650123,0.08284628,0.05662942,-0.0247774,0.09596336,0.06681281,0.003053896,0.08706295,0.07089514,0.0383909,0.06874698,0.06121063,OPEN
-0.09237961,-0.01493245,0.03544569,-0.05619576,0.08267438,0.05811846,-0.0242002,0.09604394,0.06782776,0.003405645,0.08753788,0.07117248,0.03885157,0.06979162,0.06061983,OPEN
-0.09255632,-0.01540238,0.03606689,-0.05621176,0.08278692,0.05860144,-0.02420217,0.0965721,0.06778687,0.003278971,0.08829701,0.07085758,0.03875306,0.07089818,0.05998015,OPEN
-0.09296294,-0.01592386,0.03631508,-0.05637356,0.08311588,0.05859101,-0.02434948,0.0972625,0.06736326,0.003011808,0.08915126,0.07029355,0.03848528,0.07209474,0.05916989,OPEN
-0.0931881,-0.01663762,0.03693765,-0.05635458,0.08299762,0.05918002,-0.02438445,0.0974471,0.06745064,0.002965309,0.08951783,0.07005072,0.03840034,0.07281083,0.05855769,OPEN
-0.09417853,-0.01789391,0.0363133,-0.05721902,0.08306235,0.05857241,-0.02560887,0.09802788,0.06641567,0.001715548,0.09060985,0.06879628,0.03758293,0.07438225,0.0573445,OPEN
-0.09374814,-0.02009541,0.03751671,-0.05783208,0.08251381,0.05830765,-0.02702503,0.09843129,0.06500894,-1.038611E-05,0.09168983,0.06695884,0.03670107,0.07622045,0.05529475,OPEN
-0.09348128,-0.02120185,0.03977966,-0.0559057,0.08261234,0.05913717,-0.02530768,0.09892434,0.06428927,0.0009808838,0.09194481,0.06571054,0.03790671,0.07676637,0.05326706,OPEN
-0.09366466,-0.02029383,0.04067731,-0.05381301,0.08306789,0.05998886,-0.02310913,0.09919047,0.06442678,0.002811968,0.0918678,0.06553054,0.03944928,0.07642603,0.05257726,OPEN
-0.09621195,-0.01107121,0.0386821,-0.0499353,0.08789754,0.05371618,-0.01820043,0.102753,0.05768406,0.005970582,0.09444755,0.05939704,0.04199992,0.07754242,0.04792434,OPEN
-0.09685704,-0.006423116,0.03709358,-0.04802636,0.08718812,0.05281079,-0.01589803,0.1019766,0.05614626,0.00769043,0.09432155,0.05699098,0.04276454,0.07758474,0.04576045,OPEN
-0.09564699,-0.005516052,0.03900135,-0.04620858,0.08450961,0.05534846,-0.01403829,0.09976918,0.05753499,0.009062976,0.0925526,0.05740905,0.04373373,0.07658583,0.04518145,OPEN
-0.09254704,-0.003450572,0.04299653,-0.04340503,0.08288831,0.05553681,-0.01208809,0.09933448,0.05460221,0.01043408,0.09252,0.05353904,0.04411454,0.07707524,0.04046559,OPEN
-0.09166852,-0.002778172,0.04427105,-0.04254184,0.08348578,0.05480552,-0.01167959,0.09982973,0.0532462,0.01100737,0.09296298,0.05211443,0.04440658,0.07736212,0.03890932,OPEN
-0.09067344,-0.0005980134,0.04561174,-0.04152337,0.08612984,0.05172473,-0.01120578,0.10208,0.0490644,0.01165815,0.09513998,0.04787123,0.04465021,0.07913989,0.03460038,OPEN
-0.09049645,0.0005788803,0.04594755,-0.04216839,0.08805853,0.04867125,-0.01201174,0.1039408,0.04567075,0.01087765,0.09725821,0.04456306,0.04415707,0.0809691,0.03175414,OPEN
-0.09020515,0.001252949,0.04601049,-0.04270169,0.08956945,0.04591614,-0.01291959,0.1049408,0.04327011,0.01022172,0.09871382,0.04192668,0.04376417,0.08222926,0.02941149,OPEN
-0.08865914,0.002889633,0.04753089,-0.04217248,0.09078443,0.0442434,-0.0126373,0.1058805,0.04141361,0.01039879,0.09985161,0.03974915,0.04368117,0.08321899,0.02718318,OPEN
-0.08769676,0.008499265,0.04557413,-0.04162164,0.09342712,0.03871632,-0.01263198,0.10806,0.03554046,0.01059259,0.1018414,0.03433067,0.04375966,0.08501863,0.02195132,OPEN
-0.08770419,0.009821594,0.04454279,-0.04090898,0.09434563,0.03766274,-0.01187623,0.1084797,0.03495014,0.01156111,0.1022623,0.03363073,0.04449524,0.08517855,0.02111232,OPEN
-0.08812646,0.01158798,0.04199201,-0.04098256,0.09538877,0.03490925,-0.01222593,0.1091979,0.03270155,0.01136526,0.103195,0.03144044,0.04433906,0.08608508,0.01897621,OPEN
-0.0878025,0.01324576,0.04111177,-0.03997667,0.09658906,0.03350854,-0.01119208,0.1097617,0.03192115,0.01226474,0.1037675,0.03042066,0.04507613,0.08637494,0.01750982,OPEN
-0.08804578,0.01453209,0.03990334,-0.03975694,0.09774953,0.03077382,-0.01107287,0.1104168,0.02998692,0.01276404,0.1043556,0.02877635,0.04569624,0.08648318,0.01639038,OPEN
-0.08776088,0.01525456,0.04084128,-0.03807436,0.09930208,0.02989668,-0.009126469,0.1110132,0.03014988,0.01516627,0.1042611,0.02937853,0.04772642,0.08547255,0.01720649,OPEN
-0.08700249,0.01581502,0.04226965,-0.03594568,0.1012088,0.02911407,-0.006792665,0.1116129,0.03092355,0.01836535,0.1040503,0.0301913,0.05019659,0.08402008,0.0181722,OPEN
-0.08703206,0.01610613,0.04212946,-0.03632411,0.1024795,0.026012,-0.007074073,0.1124899,0.02900892,0.01870614,0.10481,0.02839285,0.05019529,0.08412153,0.01751107,OPEN
-0.08662201,0.01545411,0.0432384,-0.03718022,0.1027007,0.02503693,-0.007832676,0.1128245,0.02828598,0.01829696,0.1050756,0.02789795,0.04976243,0.0843567,0.01728362,OPEN
-0.08766091,0.01511204,0.04247493,-0.0387415,0.1024744,0.02315593,-0.009339184,0.1131701,0.02557647,0.01655389,0.1055214,0.02553815,0.04840675,0.08538273,0.01481003,OPEN
-0.08996283,0.01432222,0.03901243,-0.04054217,0.1020948,0.02330017,-0.01059458,0.1135602,0.02540493,0.01478603,0.1058832,0.02651519,0.04757684,0.085971,0.01599777,OPEN
-0.09134657,0.01365703,0.03568316,-0.04230935,0.1012344,0.02336645,-0.01236355,0.1135425,0.02526802,0.01253854,0.1060277,0.02754116,0.04637888,0.08649987,0.01777339,OPEN
