53.87302,17.08114,21.97307,24.67225,CLOSE
58.48056,17.65357,21.90352,25.30916,CLOSE
76.22036,22.64988,29.47052,25.7538,CLOSE
62.21511,19.0485,28.6905,23.1365,CLOSE
51.81337,17.18495,25.03988,24.18852,CLOSE
41.27374,16.88258,23.70859,24.48634,CLOSE
37.15769,16.67569,23.18849,25.61729,CLOSE
35.17437,16.32836,23.87592,26.45315,CLOSE
36.65055,16.99492,24.00568,26.90055,CLOSE
37.80148,17.5642,24.53109,27.31998,CLOSE
40.58817,16.27523,24.43745,25.39335,CLOSE
50.66956,16.8464,23.70343,25.75204,CLOSE
60.26233,18.39911,22.85388,26.12895,CLOSE
59.2039,17.33655,18.98635,26.29514,CLOSE
57.01706,15.53794,18.64876,26.34106,CLOSE
47.0938,12.7541,17.59827,21.31832,CLOSE
55.21372,14.02608,18.57108,23.10757,CLOSE
60.75603,15.84716,21.13174,26.46519,CLOSE
52.26052,10.58647,15.748,21.7914,CLOSE
51.1332,10.08142,15.12088,20.17991,CLOSE
51.66169,10.24958,15.27074,19.44392,CLOSE
53.60698,12.13549,16.07337,16.64983,CLOSE
59.4952,16.60551,19.54124,27.68392,CLOSE
57.06046,15.13003,17.96103,22.27165,CLOSE
55.47154,13.62507,16.2888,21.02867,CLOSE
52.33598,13.16997,16.08999,21.26466,CLOSE
44.90349,9.324703,18.53929,22.79598,CLOSE
49.45187,9.904249,19.90127,23.59535,CLOSE
53.01033,10.01555,19.93277,24.47371,CLOSE
52.99699,10.7291,19.08619,24.16602,CLOSE
55.10756,11.71556,18.44157,25.05286,CLOSE
59.88002,15.20249,18.11218,25.26572,CLOSE
57.65308,14.83688,17.53375,24.25039,CLOSE
54.63371,13.88477,16.67995,23.30163,CLOSE
52.56018,13.59282,16.14569,22.67763,CLOSE
53.88426,14.08547,16.12357,21.1264,CLOSE
58.21308,15.20319,17.5337,21.29828,CLOSE
59.37132,16.08363,18.10343,22.41249,CLOSE
60.11313,16.41267,18.07614,24.26289,CLOSE
47.58728,11.23847,17.61713,23.51961,CLOSE
46.49149,12.3766,17.80405,22.69147,CLOSE
45.14586,11.56425,18.47067,22.32707,CLOSE
47.81329,10.68706,19.23879,23.19302,CLOSE
52.44307,11.9068,18.67979,23.97753,CLOSE
54.70482,13.23542,16.47165,23.14629,CLOSE
56.83812,15.40402,15.59575,19.19562,CLOSE
56.10667,15.36604,15.62219,18.14693,CLOSE
56.25805,15.53342,15.94459,18.73455,CLOSE
56.23355,15.911,18.32737,20.41382,CLOSE
48.72495,14.07924,18.17773,21.32165,CLOSE
45.03976,12.58387,17.16722,24.45351,CLOSE
45.38831,12.90707,16.8678,25.60299,CLOSE
45.51676,8.992173,16.32889,24.09062,CLOSE
55.077,14.16947,18.68519,27.88187,CLOSE
60.71238,18.14961,19.91864,29.91518,CLOSE
58.51201,21.5408,22.21196,24.75924,CLOSE
50.32452,16.6729,20.57155,21.74478,CLOSE
44.95064,12.74165,18.40515,20.76869,CLOSE
56.2431,16.31831,18.04859,26.3252,CLOSE
56.71804,15.38999,16.3274,24.17218,CLOSE
53.48914,13.31483,14.50059,19.85917,CLOSE
53.0107,12.58006,14.90067,19.07517,CLOSE
32.52827,7.16897,10.51852,11.35022,CLOSE
48.99715,11.49058,15.43938,17.77487,CLOSE
44.90533,9.092261,14.15375,17.11733,CLOSE
33.47609,47.94376,20.44693,20.3097,CLOSE
32.70764,21.03709,20.92472,23.20044,CLOSE
50.48746,13.82311,21.50097,22.45887,CLOSE
43.48069,4.420358,19.21648,21.20791,CLOSE
54.90952,19.75927,18.37674,22.92802,CLOSE
61.10761,18.49073,20.31524,28.52959,CLOSE
63.59692,18.69413,19.72908,28.52304,CLOSE
57.4524,12.14962,19.1716,27.16131,CLOSE
52.91863,11.08589,17.89387,24.88956,CLOSE
46.02072,8.746128,16.3952,24.60661,CLOSE
53.0166,15.25856,18.19143,28.25971,CLOSE
72.61694,26.74405,25.29646,27.07447,CLOSE
74.81496,29.71033,24.99151,26.79804,CLOSE
72.00131,27.71339,25.05449,26.39945,CLOSE
71.22719,28.43175,24.26549,26.67489,CLOSE
58.45503,17.82178,23.29928,27.45011,CLOSE
59.2503,17.47343,21.20947,26.06002,CLOSE
63.56685,20.4627,20.25125,24.71213,CLOSE
52.6888,21.19117,20.88494,28.31823,CLOSE
48.45808,12.60598,22.39784,26.03555,CLOSE
45.59355,15.42706,25.09409,26.18345,CLOSE
51.40448,16.70459,26.38363,25.44987,CLOSE
56.37077,16.72425,25.72273,25.23221,CLOSE
70.98434,25.94679,22.87689,25.31841,CLOSE
69.35031,25.50093,22.36646,25.22993,CLOSE
69.52499,25.70669,22.73586,24.60778,CLOSE
68.2144,25.5735,22.67166,24.48509,CLOSE
68.04933,25.16657,22.79391,25.43628,CLOSE
63.82825,21.94731,23.42608,26.21956,CLOSE
57.44667,18.0027,25.28932,25.37853,CLOSE
52.51953,11.37482,20.15193,25.8168,CLOSE
48.2964,8.939713,17.61191,23.62603,CLOSE
46.38442,9.222643,16.78037,20.92385,CLOSE
41.46102,9.331741,15.80019,18.48685,CLOSE
37.20357,8.681704,14.66862,17.96203,CLOSE
36.10056,9.353934,14.28292,18.73525,CLOSE
33.50935,8.902672,14.28775,19.46795,CLOSE
34.97731,7.49156,13.72611,17.21262,CLOSE
41.38332,8.24374,14.07822,16.95363,CLOSE
52.58472,11.03644,18.00289,19.56937,CLOSE
52.93241,11.18241,16.2361,21.02469,CLOSE
53.97115,10.73495,17.51961,22.59751,CLOSE
61.44343,13.411,20.55968,28.36684,CLOSE
65.38765,17.81288,20.07528,28.91076,CLOSE
60.41882,16.23019,18.5606,25.90414,CLOSE
60.37481,16.32493,18.13671,26.03379,CLOSE
60.60284,16.26845,17.4276,26.38817,CLOSE
60.95015,16.37173,17.3362,26.94968,CLOSE
64.78332,18.38404,19.87984,28.58823,CLOSE
62.93064,17.59785,25.62296,26.5654,CLOSE
58.25703,17.69598,25.08313,25.36723,CLOSE
56.96521,18.08347,23.4396,25.30953,CLOSE
56.15991,17.22314,23.82765,25.05211,CLOSE
62.20234,21.35318,22.54181,28.2907,CLOSE
51.40264,20.50513,23.105,26.34156,CLOSE
44.71986,20.43557,23.14473,26.69157,CLOSE
39.4032,20.38809,23.03054,27.77468,CLOSE
38.53521,20.3977,23.30978,30.10085,CLOSE
40.51204,20.3961,28.22785,27.37581,CLOSE
43.20745,17.61472,23.7649,25.36533,CLOSE
69.12912,18.05989,25.20745,28.74996,CLOSE
70.27852,19.50343,21.21317,27.87701,CLOSE
64.51919,16.78323,18.79702,29.45784,CLOSE
66.56311,17.11746,20.07888,29.30805,CLOSE
29.9518,19.46133,26.56411,27.43932,CLOSE
28.2483,19.97757,25.51602,27.02063,CLOSE
26.77908,21.10965,24.50314,30.35856,CLOSE
44.87818,12.08646,21.93047,24.95667,CLOSE
43.4958,13.90684,21.88824,25.74226,CLOSE
39.07909,12.81036,21.53636,24.88823,CLOSE
31.44202,13.81273,21.56399,26.79485,CLOSE
29.63495,14.94677,23.11035,26.87698,CLOSE
34.79469,18.24284,26.75592,26.28284,CLOSE
47.73801,16.23281,29.47585,26.63856,CLOSE
61.87502,15.78168,18.40583,25.54793,CLOSE
51.04516,12.55916,16.28591,22.48647,CLOSE
45.06755,9.423395,15.51218,21.8454,CLOSE
47.4333,9.935492,15.12015,21.55102,CLOSE
52.0021,11.15835,15.71942,22.22423,CLOSE
57.965,13.686,17.03943,24.81786,CLOSE
59.36728,15.39304,17.91313,26.04632,CLOSE
62.58494,16.17292,21.18004,29.80903,CLOSE
63.99146,17.23625,22.41598,30.00432,CLOSE
64.63927,18.367,21.8297,28.55846,CLOSE
64.86262,18.5197,21.49166,27.83826,CLOSE
64.1511,17.80281,20.87732,26.99661,CLOSE
63.69658,17.33224,20.7122,26.74933,CLOSE
62.78062,16.20489,21.00019,27.3101,CLOSE
60.70393,14.88535,21.92608,29.74067,CLOSE
58.77044,15.28158,23.25832,28.31129,CLOSE
50.49902,15.34327,23.6818,25.89143,CLOSE
40.0383,16.47684,23.80516,24.81664,CLOSE
30.09198,15.59035,23.19065,25.57255,CLOSE
26.17228,15.12455,23.24359,27.30711,CLOSE
24.71219,15.19084,23.6585,27.95759,CLOSE
23.79196,14.8946,24.73484,29.15862,CLOSE
22.97215,15.11477,26.1783,29.70266,CLOSE
23.48142,14.73798,28.14659,29.63786,CLOSE
25.17765,17.09075,29.71207,29.60441,CLOSE
25.8473,17.18051,29.00084,30.64029,CLOSE
26.14223,17.97899,28.38671,30.74676,CLOSE
26.54117,18.70161,28.31499,30.11689,CLOSE
26.55802,19.11907,28.07036,29.91607,CLOSE
26.54269,19.22376,27.78211,29.89816,CLOSE
26.33287,19.0097,27.6209,29.59906,CLOSE
26.497,19.29663,27.46343,29.58273,CLOSE
26.55559,21.82299,27.60906,29.5504,CLOSE
26.22846,23.31585,27.20532,29.70202,CLOSE
25.52333,23.83387,26.98454,29.7057,CLOSE
25.71264,20.1567,26.40435,29.19701,CLOSE
26.21826,17.28414,24.18123,27.51543,CLOSE
27.24098,19.07948,24.09952,27.39443,CLOSE
30.57084,19.64856,23.8776,27.37475,CLOSE
42.57372,20.23211,22.29112,26.30599,CLOSE
51.70043,18.27969,20.8042,25.31493,CLOSE
64.32204,17.57672,19.69351,23.96698,CLOSE
61.10506,15.70514,18.95495,24.63511,CLOSE
58.04338,14.70631,19.21178,24.76853,CLOSE
54.38016,14.12692,18.66335,23.85475,CLOSE
46.55458,12.27943,17.67265,21.17649,CLOSE
45.8495,12.00004,17.86474,21.1973,CLOSE
48.82135,12.43755,17.44089,22.6406,CLOSE
49.91876,12.46448,17.62486,22.98257,CLOSE
50.34568,11.869,19.38526,22.03889,CLOSE
48.75336,11.80681,18.5256,21.71819,CLOSE
50.01901,12.29302,15.84142,21.44272,CLOSE
50.82813,12.44383,15.85957,20.95175,CLOSE
51.29564,11.90357,15.99994,21.25001,CLOSE
49.94152,10.8807,15.81804,21.2905,CLOSE
50.08134,10.61754,15.84783,21.71845,CLOSE
55.41543,12.97182,18.28505,25.34451,CLOSE
57.9469,14.01687,19.19464,26.10795,CLOSE
59.35538,14.42901,19.13245,24.89742,CLOSE
59.76877,14.93938,18.9523,24.59259,CLOSE
59.9209,15.71915,18.29836,23.61275,CLOSE
45.53465,11.82787,14.2368,17.02448,CLOSE
50.97104,12.71142,19.30188,24.29988,CLOSE
52.28148,13.18885,20.54397,24.57026,CLOSE
51.54991,15.91929,21.99317,24.73775,CLOSE
54.87172,16.36831,23.98082,26.14634,CLOSE
58.81217,17.87331,24.51247,25.82756,CLOSE
62.51777,17.48828,26.40739,25.04461,CLOSE
62.59738,15.8243,23.15512,27.11932,CLOSE
60.76597,15.39023,22.77927,26.87631,CLOSE
57.42342,14.97641,21.58396,25.95028,CLOSE
51.00753,13.36994,20.23897,23.67719,CLOSE
46.00746,12.20479,18.6758,21.37691,CLOSE
44.34455,11.61586,18.99209,21.91339,CLOSE
47.97483,13.47715,21.50642,22.35199,CLOSE
50.99492,14.75329,20.66839,23.45844,CLOSE
54.16617,15.14064,20.45289,24.21126,CLOSE
61.28372,19.43941,18.86237,24.78534,CLOSE
58.73038,18.14186,15.4767,24.67945,CLOSE
57.43642,17.41432,15.94988,24.45839,CLOSE
58.17224,16.5942,19.05537,24.66124,CLOSE
57.9357,16.552,22.25042,24.49934,CLOSE
58.31669,17.21731,22.66597,24.36846,CLOSE
63.71906,20.96606,23.36078,26.63078,CLOSE
54.72606,22.24889,20.8006,25.02735,CLOSE
49.8545,21.18819,22.02922,23.47515,CLOSE
33.93895,19.71558,26.72463,24.94352,CLOSE
27.34389,18.51649,25.2099,26.02132,CLOSE
33.87123,5.244263,13.32578,13.98928,CLOSE
37.20618,7.265012,13.38008,14.99458,CLOSE
39.49246,8.886681,13.99322,17.12669,CLOSE
44.67683,10.83196,15.80576,19.89831,CLOSE
48.77781,12.12402,17.27545,22.25462,CLOSE
56.75792,15.37078,19.15155,22.44067,CLOSE
56.05891,14.21718,18.04752,21.38608,CLOSE
54.70284,12.66263,17.45286,21.20321,CLOSE
53.42549,11.85686,18.03127,21.79455,CLOSE
52.80561,11.74778,18.18668,21.90794,CLOSE
52.69701,11.87224,17.82625,21.52485,CLOSE
52.81315,12.00745,17.3617,21.10198,CLOSE
49.84655,10.93701,15.97602,19.16339,CLOSE
49.71545,10.32302,15.43165,18.55689,CLOSE
52.7092,11.23167,15.23297,19.31944,CLOSE
57.09059,14.85021,16.14406,22.83532,CLOSE
57.28164,15.62777,16.97004,23.2111,CLOSE
57.8545,16.27814,17.56719,23.63595,CLOSE
59.38637,17.65866,18.8482,24.4754,CLOSE
59.39396,17.83986,19.67195,26.33041,CLOSE
59.0091,17.62839,20.49525,26.57092,CLOSE
54.00037,15.06096,19.56758,24.57971,CLOSE
51.09042,14.69592,18.53858,23.18693,CLOSE
48.84499,13.25478,17.56167,22.64904,CLOSE
47.62383,9.621222,16.98534,20.47585,CLOSE
48.45275,9.522002,16.20321,21.14808,CLOSE
49.37912,10.82031,15.43666,21.96181,CLOSE
49.61933,13.11296,15.86129,21.99729,CLOSE
53.33588,15.05495,16.88489,22.25933,CLOSE
51.00151,13.34013,16.30387,20.05482,CLOSE
51.79449,14.20443,16.57807,20.57217,CLOSE
52.75486,14.4485,16.69012,20.97972,CLOSE
44.88988,8.266313,15.52338,17.71474,CLOSE
42.8368,7.828999,14.90944,17.51492,CLOSE
